s1_ds9,s2_ds9,s3_ds9
-0.01430119320131899,-0.008548527780882172,0.014040292774897841
-0.01438310658022525,-0.008787142429319685,0.014022959181147845
-0.014237092810693984,-0.008712227780882167,0.014164344923335324
-0.014177924060693983,-0.008815531296507183,0.014279343946772827
-0.014147718006006497,-0.008917219480100928,0.014284996583491581
-0.014141350623193986,-0.008989689304319669,0.01439422343896032
-0.014007385681787743,-0.009044179050413437,0.014559888868647819
-0.01389940101381901,-0.009127036472288463,0.014564225001460315
-0.013917549256006478,-0.00924942231213214,0.01461245263817905
-0.013826911853662773,-0.009187336765257181,0.014712847169429057
-0.01365016283022526,-0.009324416159788419,0.014774239942866542
-0.013772389490381494,-0.009431557956663436,0.01463186347802279
-0.013835088123194006,-0.009433843210569658,0.014714233302241551
-0.01361122367006904,-0.009469274069944647,0.014710073731929044
-0.013745524060694007,-0.009664290573850919,0.014664505274897818
-0.013740350916162766,-0.0096848832496322,0.01457619111474157
-0.013752919568506506,-0.00974700932385094,0.014595527833491566
-0.013753170838037742,-0.00977919408947592,0.0146301994155228
-0.013802929431787755,-0.00979005639416344,0.01444788730614782
-0.013942978162256491,-0.009871068210569729,0.014401483692866576
-0.01392699193178773,-0.009786968796507142,0.014436391798335321
-0.014009838318506485,-0.009806568796507204,0.0143340805678666
-0.014291935486475234,-0.009757065280882177,0.014374779005366586
-0.014305963513819003,-0.009730744968382127,0.014323964161616552
-0.014315829724756474,-0.009610610007444656,0.014300597853022817
-0.014518028943506497,-0.009654329929319659,0.014341107813960323
-0.014803771619287722,-0.009635134909788439,0.014300153614741577
-0.01469457865053774,-0.009564774558225912,0.014564313185054066
-0.01496719349428777,-0.009550918308225964,0.014577557716304066
-0.01509626077944401,-0.009658375534788398,0.014734788575679066
-0.015046456775537766,-0.009516379343382186,0.014831373536616524
-0.014949943689600266,-0.009358830417600914,0.01507938545067903
-0.015007806482568994,-0.009393360984007167,0.015001007130366542
-0.015071483826319005,-0.009346990769163482,0.015030473829585299
-0.01495342152163153,-0.009220128269163425,0.015171617774897807
-0.015041985584131513,-0.009331048776975933,0.015102910645991542
-0.014965989588037739,-0.009309794870725946,0.015013051563960298
-0.015207701697412765,-0.009276357859007166,0.014939343946772796
-0.015141042517725247,-0.00933996176525716,0.014994049806147786
-0.01528920423647527,-0.00933643920666339,0.014873311427241541
-0.015475226404444037,-0.009479214109007164,0.01478925175927279
-0.015454420545069023,-0.009348008249632164,0.014741438673335312
-0.015516956287256519,-0.009420945749632176,0.014720298634272808
-0.015625480408350288,-0.009435858054319672,0.01438210654442908
-0.01564140140444405,-0.009480595554319675,0.014331120020991584
-0.015557370252100296,-0.009435583933225918,0.014172945020991583
-0.01570046771303778,-0.009649124362913417,0.013879385938960346
-0.015682874158350298,-0.009714105808225942,0.013743027833491624
-0.01562103909975654,-0.00969455717541343,0.013714596583491612
-0.01566463958803778,-0.009803045651975942,0.01356979365380414
-0.015686897693506542,-0.009963699265257208,0.01345939013817914
-0.015578079431787774,-0.009917849948850952,0.013519356251460363
-0.015567042517725262,-0.009894854929319689,0.013609618165522842
-0.015596869763819023,-0.010048786667600968,0.01360533349755413
-0.01570224632631905,-0.009984158444944673,0.013679237013179128
-0.015492539685694027,-0.009930366648069695,0.013854102149897848
-0.0156210958380378,-0.009858732566038482,0.01399215722802285
-0.015620453552881518,-0.009942910593382204,0.01396505312646034
-0.015769949256006555,-0.009885819870725957,0.013973232716304105
-0.015689858338037786,-0.009831020847288447,0.014058310353022846
-0.01592437933413155,-0.009856441159788409,0.013941792091304098
-0.01597905921694406,-0.009823228952757185,0.013944958790522861
-0.015963778650537806,-0.009692218503538456,0.013916822755366612
-0.015803285486475287,-0.009602378952757158,0.014032676466304104
-0.015963734021631565,-0.009532546530882192,0.013888090431147858
-0.01597980228335031,-0.009476317624632198,0.014068366993647843
-0.015870472791162812,-0.009395981394163441,0.014058466212397838
-0.015965546326319045,-0.009431939206663433,0.014051652442866602
-0.01598018949038156,-0.009574028659788436,0.014141202735835329
-0.015788923572412777,-0.009573142624632157,0.014196104200679068
-0.015799432263819038,-0.00963560405041345,0.014269039161616585
-0.01589976966616282,-0.009728862937132186,0.014176043165522834
-0.015791896912256537,-0.009806551023069699,0.014154710255366573
-0.01577242894350655,-0.009781507663694679,0.014226881153804102
-0.015729805506006535,-0.009928671335569687,0.014207502638179093
-0.01592489427553781,-0.010035695651975977,0.014114261134272835
-0.01570615843569405,-0.010060372898069747,0.014305992286616592
-0.01579710257631905,-0.010072336472288461,0.014216430470210331
-0.015940502381006562,-0.010162751804319685,0.014205188575679106
-0.01599235023256907,-0.010219789792600973,0.014216742091304073
-0.0157675040411628,-0.010213768015257205,0.014281844435054083
-0.015827176697412806,-0.010266981882444721,0.014208513380366609
-0.01590626273256905,-0.010373289109007172,0.014215823048335324
-0.015669476599756524,-0.010329486960569654,0.014287449610835355
-0.015594675623194033,-0.010275793308225988,0.01423848330224156
-0.01552506302553778,-0.010339572800413508,0.014293162403804073
-0.015423725037256511,-0.010287906296507209,0.014324981837397829
-0.01530077327944402,-0.010280881003538443,0.014462549610835334
-0.01532960286928777,-0.01024252153088218,0.014449392872554064
-0.015429623377100275,-0.010204012253538425,0.014701302442866541
-0.015374044568506513,-0.010142751413694757,0.014741334864741551
-0.015239669080225254,-0.010084437546507183,0.014888379395991549
-0.015355816931787785,-0.010105894382444688,0.014796216310054048
-0.015395681482569026,-0.010033700730100913,0.01490708545067904
-0.015253818787256509,-0.009936125730100958,0.014927051270991556
-0.015242374353662765,-0.009794639401975929,0.014891981935054055
-0.015352895642725265,-0.009805059128538431,0.014821344239741557
-0.015204490955225271,-0.009652389011350938,0.014835228419429062
-0.015107200330225262,-0.009491685691038462,0.014831261134272798
-0.015272285877100264,-0.009353061374632172,0.01475951845849154
-0.015292533435693999,-0.009352581980100923,0.014841998536616552
-0.015171570447412769,-0.009215848776975904,0.014868209474116571
-0.015099946326318999,-0.009177832077757183,0.01499334443505405
-0.015174349939600252,-0.009262939011350932,0.014894787599116558
-0.015002507654444028,-0.009387364792600933,0.015033259962397806
-0.014886900525537736,-0.009500515280882155,0.015082837403804044
-0.014937334607568992,-0.009795065573850903,0.015067361524897793
-0.014983037341943995,-0.009943893698850962,0.014893081935054073
-0.014758560193506489,-0.010026706980100929,0.015067773438960305
-0.014768122107568997,-0.010074534030882215,0.0149715382827103
-0.014797418689600234,-0.01016320815197594,0.014883591798335306
-0.014600529138818976,-0.01022348705822592,0.014945314356929043
-0.01450335667788149,-0.010208474655882234,0.015016859474116535
-0.014422294275537751,-0.01033129399181972,0.014924397560054037
-0.014529829529444,-0.010368559812132222,0.014815389454585298
-0.01423610501772525,-0.01032648686291347,0.014874315333491553
-0.014287218006006505,-0.010416172898069724,0.0148246654311478
-0.014296242224756481,-0.010481584226194711,0.014691985450679044
-0.014316960779443992,-0.010406027292600966,0.014645858595210287
-0.01414039017397524,-0.010396203952757248,0.014641641212397798
-0.014314433826319,-0.010311492624632154,0.014613766700679062
-0.014388384509912727,-0.01034889115978847,0.014560569239741576
-0.014395462732568996,-0.010207718112913476,0.014587905470210324
-0.014350605603662756,-0.01015727826916345,0.0146420275405228
-0.014560599744287734,-0.010181844480100961,0.014692128907710319
-0.014687398670068989,-0.010207020554319712,0.014835826270991538
-0.014613162048975248,-0.010130785593382177,0.014891260743647801
-0.014825105994287751,-0.010186165183225935,0.015099670899897793
-0.014877349841944007,-0.010256926316038495,0.015066171778804044
-0.014868740759912749,-0.010166820554319674,0.015284517579585285
-0.014737515466944011,-0.010218301218382232,0.015413398731929047
-0.014914167810694006,-0.01026077016369471,0.015330271192866545
-0.014891243494287758,-0.010288203952757202,0.01546169697411656
-0.01487782503725649,-0.010177263816038451,0.015453557130366558
-0.014925681189600247,-0.010326888718382205,0.015449736817866547
-0.015088802966944016,-0.010420581589475978,0.015192658399897824
-0.014872361170069003,-0.010407476023069682,0.01531282470849155
-0.015228031873194018,-0.010513041648069679,0.01520036347802277
-0.015386402869287798,-0.010691058737913465,0.015101250782710296
-0.015474716150537774,-0.01073537006603847,0.01504559013817906
-0.015557390466944036,-0.01081402084728845,0.015042034669429053
-0.01568623421694404,-0.010885339109007243,0.014933245216304049
-0.015818680017725295,-0.011004572409788447,0.014700001466304083
-0.015778399158350283,-0.011005415280882211,0.014627937696772795
-0.015833732263819036,-0.011100433542600995,0.01452031377099158
-0.015884913513819054,-0.011193708444944717,0.01429763798974158
-0.016038399939600323,-0.01128080737072601,0.014163041895991609
-0.015781085193506537,-0.011237857370725947,0.014160689063960336
-0.015957207947412805,-0.011242822116819757,0.013999868360835357
-0.016104686365381565,-0.011326115476194724,0.013961716310054101
-0.01613823958803782,-0.011244550339475983,0.013940415431147882
-0.016057983045069064,-0.011273007566038494,0.01408483730614784
-0.016215826404444075,-0.011194206882444732,0.014033439747554085
-0.016374647791162836,-0.011241345554319715,0.014050526759272857
-0.01624278509585033,-0.011144401609007213,0.014151956153804079
-0.016318699256006573,-0.011118240476194727,0.014221346095210332
-0.016544412634912853,-0.011131998191038448,0.013978098145991583
-0.016658183533350357,-0.01114892182385098,0.014171150001460322
-0.016686170056787856,-0.011096411179319712,0.014122642384272813
-0.016846545252100383,-0.011215852292600945,0.013908127833491567
-0.017023679431787876,-0.01125252270275721,0.013888846974116603
-0.01706850257631914,-0.011166658933225973,0.013945721583491586
-0.01704876986147539,-0.011289656198850985,0.013847578810054101
-0.017330465076319163,-0.011264824655882223,0.013778554688960375
-0.017448566541162912,-0.011284367722288507,0.013730135841304123
-0.017592950916162916,-0.01124581879650723,0.013727901173335371
-0.017788580017725424,-0.011399488327757262,0.013621095802241637
-0.017925741443506664,-0.011416575144163471,0.013516530958491613
-0.017941577283350395,-0.011364085300413523,0.013664992384272868
-0.018144689295069162,-0.011437865378538472,0.013498254103022904
-0.018298175037256677,-0.011593326120725982,0.013336512599116642
-0.018491805017725398,-0.011533761081663495,0.013296773634272896
-0.018302561072412918,-0.01145268451916348,0.013180210157710415
-0.01854747894350666,-0.011533444870725992,0.013003516212397922
-0.018776708826319155,-0.011680327194944749,0.012775024708491674
-0.01871322376772543,-0.011641254441038505,0.012727258985835425
-0.018812586072412922,-0.01160132338635094,0.012569546290522943
-0.018971730603662862,-0.01166370492931976,0.012269892677241715
-0.01911182552553788,-0.011683821921507253,0.012033120118647973
-0.01896144329897539,-0.011631747312132268,0.011757627052241714
-0.01904665570131914,-0.011652276999632229,0.011154658009272955
-0.019086213611475382,-0.011803981784788475,0.01068197568505418
-0.018905720838037918,-0.011676994089476006,0.010106900978022883
-0.018750333826319146,-0.011641981589475978,0.009372572560054084
-0.018854488709131634,-0.011761523581663477,0.008502764552241525
-0.018693786267725436,-0.011737961862913471,0.007738804395991545
-0.01857879417788165,-0.01165415756603847,0.0068474019545853165
-0.018510493396631675,-0.01169897690197598,0.005939902052241649
-0.018624766638819172,-0.011740419382444727,0.00502427695458545
-0.01848048988100666,-0.011705172605100976,0.004236369435054187
-0.01838978109194415,-0.0116919106910385,0.0035042784194291403
-0.018555234119287917,-0.01174580932385096,0.002554785157710332
-0.01850798284975666,-0.011785480417600979,0.0018523502944290204
-0.018402987927881653,-0.01171660473400726,0.0011415757827102826
-0.018319729334131667,-0.011762595651975936,0.0004133637709915277
-0.0184103888067879,-0.011809130808225975,-0.00045623564307084135
-0.01827982464663165,-0.011782908542600978,-0.0010094533188520455
-0.018231428259912922,-0.011720887741819758,-0.0017150478501019718
-0.01822092669741289,-0.011863331980100953,-0.0022807798813519803
-0.01811699749819415,-0.011824476316038484,-0.0028452684555707033
-0.017981655408350422,-0.011853989694944774,-0.003251222752445726
-0.01790251995913167,-0.011906629538694712,-0.003834501170414522
-0.01796158880678793,-0.012006432468382254,-0.004338054490727043
-0.0178121544317879,-0.012001279929319755,-0.004826238670414559
-0.0176223792364754,-0.01201121303478849,-0.005158590037602069
-0.01769759671694414,-0.012162775632444736,-0.00572373984228958
-0.017633771521631682,-0.012130436765257255,-0.0060868912094770656
-0.01743883343569416,-0.012108658151975961,-0.0064419239243207905
-0.0174569470099129,-0.012102822214476006,-0.006774208592289509
-0.017439349646631665,-0.012229580222288471,-0.007241768260258236
-0.0173753431036629,-0.01219790873791346,-0.007461325193851961
-0.01708171663881914,-0.012092246921507253,-0.007603922654789444
-0.017227819373194148,-0.012152691843382229,-0.007908854393070685
-0.01717899495913164,-0.012190088718382253,-0.00789566015478945
-0.017014279920069132,-0.012064599558226006,-0.008022822557133217
-0.016919731384912866,-0.012174967526975987,-0.008179424900883171
-0.017238091541162907,-0.01218318129650724,-0.00837211972510192
-0.017168509607569146,-0.012115132566038488,-0.00834682870947693
-0.017037114002100395,-0.012025418698850971,-0.008497891600101913
-0.017151958142725396,-0.012029618991819733,-0.008623922947758156
-0.01749175140444415,-0.012051564011350943,-0.008785739939945667
-0.01746452161928788,-0.011965983151975964,-0.008884807615726902
-0.017494814099756655,-0.011948259030882223,-0.008931519529789404
-0.0178320399786629,-0.011913481687132218,-0.009049596678226898
-0.017840564978662907,-0.011897782175413473,-0.00903961835791441
-0.01794159642397542,-0.011809252390257268,-0.009047320311039409
-0.01814864066225666,-0.01187223930431975,-0.009094101072758164
-0.01826548040835042,-0.01176970727306974,-0.00924855292822691
-0.01819967230288167,-0.01177439057385099,-0.009152380564945651
-0.01826168128725667,-0.011656214792600966,-0.009405854197758174
-0.018379764490381645,-0.011768801999632272,-0.00952361113135192
-0.018318323572412913,-0.011656585984007269,-0.009638427928226917
-0.0183082870489754,-0.01162420063244474,-0.009741082518070685
-0.018489716248194135,-0.011784101804319776,-0.010059504393070694
-0.01868188538881916,-0.01173770268322599,-0.010126444725101946
-0.018632015173975384,-0.011748584616819718,-0.010213627342289458
-0.018870981580225384,-0.011817295847288495,-0.010245327830570715
-0.01904063245913165,-0.011980123191038437,-0.010334951854008213
-0.01928260277163162,-0.012050337155882213,-0.010319142674320724
-0.01935351527163163,-0.012076432566038488,-0.010148355662601952
-0.01955425550600659,-0.012144217722288502,-0.010251840721195709
-0.019653851404444096,-0.012336568405882231,-0.010124763670414464
-0.019697630896631596,-0.012203337351194735,-0.009974437107914437
-0.019739567713037864,-0.012289532370725985,-0.00992926035010194
-0.01994320579897535,-0.012339017819944747,-0.010048281736820704
-0.019799421228662836,-0.01226336030041349,-0.009957453807133186
-0.019885139295069073,-0.012213850925413473,-0.009932644139164436
-0.019907661560694095,-0.012183529538694799,-0.009990496971195688
-0.02005084661928782,-0.012152375144163459,-0.010001245506351937
-0.01992376468569409,-0.012038590476194766,-0.009919719041508197
-0.019941173377100323,-0.01193453725353852,-0.010072297947758189
-0.019970945642725328,-0.011845368210569734,-0.010016804197758203
-0.019916932849756583,-0.011668116452757261,-0.010075031248539455
-0.019901922888819097,-0.01151446781994477,-0.009910916111820689
-0.02005108538881907,-0.011487266452757211,-0.009916282225101927
-0.020167085584131567,-0.011367596628538475,-0.009992113572758188
-0.020157752966944067,-0.011294168991819701,-0.009808255662601942
-0.020212172302881564,-0.011166582761350978,-0.009935630467289435
-0.020287871912256544,-0.011201052683225979,-0.009992919627445694
-0.02041805101381903,-0.011078487741819722,-0.00990167099463318
-0.02029166624819405,-0.010988499460569737,-0.009895491502445685
-0.020514453845850295,-0.010925280124632229,-0.009923213572758202
-0.020465213025537776,-0.010997879636350929,-0.009881265232914431
-0.020561039588037813,-0.010892392234007245,-0.009892335154789446
-0.020491042322412806,-0.010924936862913487,-0.00997355048682069
-0.020798220838037763,-0.010922325827757198,-0.010097802928226941
-0.020776711463037775,-0.010918557859007236,-0.010180822361820713
-0.02081201497866278,-0.010856216550413456,-0.010057414451664469
-0.020828100427881528,-0.010864705319944684,-0.010321760545414472
-0.02087559075991278,-0.010994737155882263,-0.010316145408695722
-0.020891967908350264,-0.010872515866819725,-0.010330757225101956
-0.020922740271631504,-0.01096871371838223,-0.010343150486820708
-0.02108929691225652,-0.011065181003538475,-0.010403514451664483
-0.02109890247866278,-0.011162157761350964,-0.010434397752445743
-0.02122113050600652,-0.011121601511350963,-0.010232656639164455
-0.021100312927881504,-0.011187512839475954,-0.01023498681494571
-0.021268187244287747,-0.01122400199963226,-0.010190930564945709
-0.02112481820131903,-0.01131311205822598,-0.010066682908695704
-0.021080977088037776,-0.011394054538694753,-0.010359929979008224
-0.021135775818506536,-0.011498468015257224,-0.010336388377445707
-0.02103354613100649,-0.011516689206663483,-0.010412537889164474
-0.02088086273256903,-0.011566656980100995,-0.010411255467289488
-0.02083183294741279,-0.01154350287853851,-0.010498117088383227
-0.020699714002100276,-0.011620026706663452,-0.010772624607914508
-0.02049762640444405,-0.011537124851194722,-0.010696785154789494
-0.02056660384585031,-0.011558930124632251,-0.010786787693851996
-0.020631846619287776,-0.011702194773069677,-0.01096142363135201
-0.020594359802881518,-0.011646080319944768,-0.01082558310400826
-0.020418599451319054,-0.011670052683225986,-0.010890254295414504
-0.02050821742006903,-0.011596530515257218,-0.010844616502445767
-0.02048747904116279,-0.011689233054319726,-0.01080978017432076
-0.020344741150537804,-0.011587074655882205,-0.010785625291508245
-0.020229434021631548,-0.011642859421507274,-0.010742744139164519
-0.020315733338037826,-0.011591093112913438,-0.010951313572758269
-0.020341510291162816,-0.01157252992931973,-0.010873472166508257
-0.02014644867006906,-0.011430327194944714,-0.0107590347641645
-0.020219697595850274,-0.011514072116819709,-0.010886819334477008
-0.020190779236475297,-0.01149097328869474,-0.010882508885258262
-0.020035302088037818,-0.011359342722288496,-0.010754989842289502
-0.019957018787256583,-0.011415516941038489,-0.010694672361820735
-0.020079423767725334,-0.011435309519163455,-0.010890193943852006
-0.019797288709131604,-0.01131759770275722,-0.010796192869633259
-0.01975490072085037,-0.011279158835569745,-0.010749537303226999
-0.01952819769350658,-0.011370993894163484,-0.010844874510258267
-0.019614727771631604,-0.01129664321056974,-0.011007297264164526
-0.019369154041162864,-0.01127746489025724,-0.010882900779789503
-0.01924939632631912,-0.011260248874632242,-0.011046017479008269
-0.019276224939600357,-0.011433175241819723,-0.011182085936039534
-0.019213423963037858,-0.011343071042600971,-0.01115083574072703
-0.018879520447412902,-0.011322498093382233,-0.011035237303227023
-0.01890521634585041,-0.011370601023069762,-0.011203371189945776
-0.018830951404444157,-0.01144001108166351,-0.011160712205570772
-0.018609893982569133,-0.011396958542600998,-0.011084157322758293
-0.018550072205225414,-0.011391332077757249,-0.011032220701664514
-0.01854258089663167,-0.011428007761350972,-0.010981337303227014
-0.01856395062319415,-0.011360587546507254,-0.011075620311039529
-0.01832443382631917,-0.01137577641369473,-0.01100337167822701
-0.018523175818506658,-0.011236250730100985,-0.011031566990727023
-0.01852962679506916,-0.01135484926525725,-0.011186706346195794
-0.018619639685694155,-0.011167683347288456,-0.011179443650883282
-0.0185925075567879,-0.011248557566038467,-0.011268733592289542
-0.018762393298975374,-0.011185667526975973,-0.011490156639164546
-0.018765250720850384,-0.011231570554319763,-0.011609413963383304
-0.018784050232569155,-0.011189078171507239,-0.011703742088383326
-0.018840102283350393,-0.011258466452757228,-0.01184999052588332
-0.018833555701319126,-0.011216861374632197,-0.011985079979008328
-0.01873090775210042,-0.011140221140257239,-0.012047689061039568
-0.01875941507631917,-0.011208082175413511,-0.012267339842289587
-0.01875248441225666,-0.011330578073850954,-0.012627309764164596
-0.018663862732569182,-0.011343282761351022,-0.012744713572758339
-0.018538612048975403,-0.011292137546507234,-0.01297418046728959
-0.018482468396631646,-0.011476414597288495,-0.01314561972510208
-0.018711868591944146,-0.011494614987913501,-0.013368150096195838
-0.018573840466944165,-0.011652231491819709,-0.013437366404789593
-0.0187270577521004,-0.01167222846447597,-0.013539910936039574
-0.018672675427881646,-0.011961149460569767,-0.013736996775883296
-0.01861287611147539,-0.012036072702757226,-0.013740937596195815
-0.018646029334131647,-0.01216049516369472,-0.013603321482914568
-0.018706158728662887,-0.012332842038694752,-0.013715960447758316
-0.01868846478335041,-0.012598029734007267,-0.013747188475102068
-0.018637636853662903,-0.0125824938941635,-0.013707014354008302
-0.018523694568506652,-0.012718442819944767,-0.013713295018070809
-0.018500956091944153,-0.012838656296507218,-0.013792199803227037
-0.018586219080225386,-0.01301778031994468,-0.013887247264164551
-0.01830332913881917,-0.01297690473400724,-0.013825328709477055
-0.018405866931787924,-0.013201775241819744,-0.013909584178227056
-0.018462229431787887,-0.013224822605100946,-0.013897229490727036
-0.018355589392725413,-0.013161597019163498,-0.013783909764164562
-0.01836456585756916,-0.013137296921507228,-0.01364705107275832
-0.01846259593569415,-0.013195171628538453,-0.013781441307133302
-0.018400477283350397,-0.013225672605100984,-0.013570434568852065
-0.018424542224756688,-0.013149547898069724,-0.01344191884619581
-0.018689932361475398,-0.013196064792600961,-0.013396502830570804
-0.018608959607569156,-0.013206426901975937,-0.013332995018070807
-0.018745013318506663,-0.01328435971447596,-0.013169303123539587
-0.018786622791162902,-0.013150504050413453,-0.013145618260258344
-0.01894771361147537,-0.013221123093382272,-0.013375896482914602
-0.019119477673975382,-0.013272714011350991,-0.013241769041508302
-0.018805961951319138,-0.01321998578869477,-0.013170383592289576
-0.01897808324038163,-0.013273335788694772,-0.013257628318852063
-0.019153746521631633,-0.013268019089475967,-0.013224839549320827
-0.019004619959131636,-0.013261386569944729,-0.013175622361820839
-0.01900657562319415,-0.013284364401975935,-0.01329834931494582
-0.01900169740053788,-0.013347201609007202,-0.013391137303227066
-0.01906807562319411,-0.013319036569944705,-0.01353530107275831
-0.0189570735724129,-0.013366308347288483,-0.013414383592289586
-0.01898529251772539,-0.013396588327757218,-0.01368586542822707
-0.01907443109194413,-0.013425318015257199,-0.013680208201664571
-0.018967543787256628,-0.013373633054319689,-0.013724862400883314
-0.019036352966944108,-0.013451226316038425,-0.01371069531103955
-0.019141516638819127,-0.013469462058225965,-0.013780625877445808
-0.019027384216944145,-0.01347913373791348,-0.013804872654789564
-0.01903123070131913,-0.013539882077757238,-0.013591581736820804
-0.019223305017725408,-0.013568686862913446,-0.013778733494633311
-0.01917986566225662,-0.013640479929319726,-0.013680544920414565
-0.019089526013819132,-0.013557153952757164,-0.013619208299320796
-0.019031309216944146,-0.013683196628538535,-0.013640457322758343
-0.01918194915835035,-0.013645510105100962,-0.013782799021977045
-0.018909892615381636,-0.013638684812132252,-0.013880605760258307
-0.01877061556460041,-0.013555018405882252,-0.013859620115727056
-0.018707785193506632,-0.013575902585569705,-0.013983464744633273
-0.018655713318506635,-0.013552165866819718,-0.014147461229008278
-0.01857554281069415,-0.013526944382444775,-0.014100796971195786
-0.018375052283350405,-0.0134940333472885,-0.01432216904150825
-0.018526704822412893,-0.013501158151975962,-0.014329553221195758
-0.018276295838037908,-0.013472098386350946,-0.014389176365727004
-0.018204407947412925,-0.013429555319944678,-0.01431173251807076
-0.01816783177553792,-0.013444535300413452,-0.014444714061039527
-0.01819963050600669,-0.013455163132444686,-0.014539601365726993
-0.018099446716944186,-0.01342603686291351,-0.014440424021976987
-0.01795068138491289,-0.013304182859007228,-0.014465864744633253
-0.017934785095850402,-0.013398862058225987,-0.014633377830570723
-0.017963854236475424,-0.01334748705822594,-0.01457242900244575
-0.017811428357569173,-0.013374730222288505,-0.014534878514164493
-0.017833780798975414,-0.013320985788694747,-0.014656294529789476
-0.01784899525210042,-0.013519768015257208,-0.014621575291508232
-0.017743850623194158,-0.01344706625744473,-0.01460585497900825
-0.017603865857569165,-0.013429959030882208,-0.014668369334476988
-0.01768004476381916,-0.013549494577757266,-0.014739073826664475
-0.017484241248194143,-0.013559352780882217,-0.014737510936039483
-0.0173153417364754,-0.013576360691038427,-0.014764107420414471
-0.017302995642725395,-0.013728659226194699,-0.014886335545414485
-0.017170671228662893,-0.013783421433226011,-0.014977787303226957
-0.0170988196661629,-0.013759280222288495,-0.01494010331885198
-0.01686086019350664,-0.013854891062132243,-0.015174416404789452
-0.01693707943178788,-0.013973190183225986,-0.015240844627445706
-0.016696881384912845,-0.014053457956663507,-0.015290671873539469
-0.01658828011538161,-0.014054674851194698,-0.015356023045414455
-0.016404478064600346,-0.01415037397228848,-0.015384707029789441
-0.016405685974756595,-0.014235864890257202,-0.015512785545414427
-0.01615096185366282,-0.014274711765257252,-0.0153934829086957
-0.015998898377100317,-0.014297425534788457,-0.015418054490726946
-0.015880904138819055,-0.014471632566038449,-0.015376488572758192
-0.015675905994287795,-0.014414452097288446,-0.015437482029789448
-0.01563316615053779,-0.014442645944944689,-0.015285473533695682
-0.015759070154444037,-0.014495476804319703,-0.0154455188461957
-0.015724776697412797,-0.014517774069944749,-0.015590032029789433
-0.015653686267725286,-0.01449929213635096,-0.015551820604008173
-0.015656404431787802,-0.014487322019163477,-0.015713620604008178
-0.015733737634912794,-0.014585991062132209,-0.015815241600101927
-0.01570582308413155,-0.014576189792600908,-0.015876366307133166
-0.01554686019350654,-0.014627669187132226,-0.015917649119633205
-0.015656705310694036,-0.014630565085569761,-0.016072220604008168
-0.01567183294741278,-0.01476407026135092,-0.016186261326664425
-0.01557328499819402,-0.014589053269163488,-0.01609055136572694
-0.015479725720850266,-0.014743145847288492,-0.01630999609228944
-0.015523976795069016,-0.014674656394163429,-0.016546117381351932
-0.015415797888819034,-0.014662883347288463,-0.016569805564945687
-0.015297333435694022,-0.014565909714475953,-0.016700948729008194
-0.015324288709131516,-0.014632018601194735,-0.01695534335791444
-0.015411149353662758,-0.014624500339475984,-0.01701889267432071
-0.015377618884912764,-0.014569913523069727,-0.017114154197758233
-0.015330044763819013,-0.014563404929319712,-0.01705883740088321
-0.015490492713037787,-0.014703459226194742,-0.01722216796728947
-0.015542780603662786,-0.014753334030882186,-0.017114067088383218
-0.015397948963037776,-0.014691339890257222,-0.0169852381821332
-0.015434789783350274,-0.014901722214475962,-0.01700661601416446
-0.0155520991583503,-0.014912286667601008,-0.017015629197758224
-0.015329081775537769,-0.015090401706663474,-0.016731346385258205
-0.015416272888819024,-0.015232977097288467,-0.016680067479008194
-0.015527289392725262,-0.01548356147228851,-0.016666987986820685
-0.01558134671694401,-0.01565297250744476,-0.01660335507666445
-0.015425031580225283,-0.01578210014416353,-0.016498685154789444
-0.01558990687319404,-0.01590800649181972,-0.01660491201025819
-0.01573031527163153,-0.01602344086681976,-0.01647465576025818
-0.015700657361475304,-0.016092078073851032,-0.016337336033695693
-0.01576831117006905,-0.016173920261351005,-0.01632415458838319
-0.01593485550600656,-0.016203953366819766,-0.016190795799320666
-0.01598233167788155,-0.016094305905882296,-0.016128958592289435
-0.015953277966944047,-0.016111441648069765,-0.01599724179541443
-0.016164594666162817,-0.016074636960569738,-0.01604562177588318
-0.016392138025537843,-0.016084358054319722,-0.015944214646976904
-0.01629249749819409,-0.016051726023069767,-0.015949274021976937
-0.016517417908350346,-0.01604418188244478,-0.015880306150883167
-0.01661480804506911,-0.016146627390257278,-0.015967164256351925
-0.01673238597475659,-0.016069785788694717,-0.015846818553226942
-0.016601231287256605,-0.01602856215588222,-0.01575983593603944
-0.01684678431460038,-0.016142208347288522,-0.015745712205570674
-0.016911044568506627,-0.016164252878538527,-0.015674953416508187
-0.017147720252100387,-0.016086296726194764,-0.015521280076664444
-0.017201027283350385,-0.01618145531994478,-0.015536766307133196
-0.0175120436896004,-0.016290407859007233,-0.015554102146976941
-0.017491414588037914,-0.01629802319103852,-0.015503047752445685
-0.01746761527163165,-0.016206176901976024,-0.015418151951664433
-0.017606820056787875,-0.016366872995726034,-0.015477091209476952
-0.017832733142725418,-0.016346523484007294,-0.015435188475101946
-0.017593155408350426,-0.01640277612072603,-0.015358503709476931
-0.01770170062319416,-0.01635410629650725,-0.015465937693851961
-0.01785317650210041,-0.01654832602306978,-0.015345962986820685
-0.017851419470850435,-0.016541377194944817,-0.015414138279789425
-0.017721338806787917,-0.016403439011351037,-0.015179697654789465
-0.017920842908350436,-0.0165055162574448,-0.015139846678226952
